3067,3068,3073,3074,3079,3080,9943,9944,9949,9950,9955,9956
3070,9946
3072,9948
3077,9953
3071,3078,9947,9954
3076,3082,9952,9958
3083,9959
3084,9960
3085,9961
3086,9962
3087,9963
3088,9964
3089,9965
3090,9966
3091,9967
3092,9968
3093,9969
3094,9970
3095,9971
3096,9972
3097,9973
3098,9974
3099,9975
3100,9976
3101,9977
3102,9978
3103,9979
3104,9980
3105,9981
3106,9982
3107,9983
3108,9984
3110,9986
3111,9987
3112,9988
3113,9989
3114,9990
3115,9991
3116,9992
3117,9993
3118,9994
3119,9995
3120,9996
3121,9997
3122,9998
3123,9999
3124,10000
3125,10001
3126,10002
3127,10003
3128,10004
3129,10005
3130,10006
3131,10007
3132,10008
3133,10009
3134,10010
3135,10011
3136,10012
3137,10013
3138,10014
3139,10015
3140,10016
3141,10017
3142,10018
3144,10020
3145,10021
3146,10022
3147,10028
3148,10029
3149,3150,10030,10031
3151,4270,10032,11215
3152,4271,10033,11216
3154,10035
3155,10036
3156,10037
3157,3159,10038,10040
3158,10039
3160,10041
3161,10042
3162,10043
3163,10044
3164,3165,10045,10046
3166,10047
3167,10048
3168,10050
3169,10051
3170,10052
3171,10053
3173,10055
3174,10056
3175,10057
3176,10058
3177,10059
3178,10060
3180,3181,10062,10063
3182,10064
3183,10065
3184,4285,10066,11230
3185,10067
3187,10069
3188,10070
3189,10071
3190,10072
3191,10073
3192,10074
3194,10076
3195,10077
3196,10080
3197,3198,10081,10082
3199,10083
3200,10084
3201,10085
3202,10086
3203,10087
3204,10088
3205,10089
3206,10090
3207,10091
3208,10092
3209,10093
3210,10094
3211,10095
3212,10096
3213,10097
3214,10098
3215,10099
3216,10100
3217,10101
3218,10102
3219,10103
3220,10104
3221,10105
3222,10106
3223,10107
3224,10108
3225,10109
3226,10110
3227,10111
3228,10112
3229,10113
3230,10114
3231,3232,3233,10115,10116,10117
3234,10118
3235,10119
3236,10120
3237,10121
3238,10122
3239,10123
3240,10124
3241,10125
3242,10126
3243,10127
3244,10128
3245,10129
3246,10130
3247,10131
3248,10132
3143,3249,10019,10133
3250,10134
3251,10135
3252,10136
3253,10137
3254,10138
3255,10139
3256,10140
3257,10141
3258,10144
3259,10145
3260,10146
3261,10147
3262,10148
3263,10149
3264,10150
3265,10151
3266,10152
3267,10153
3268,10154
3269,10155
3270,10156
3271,10157
3272,10158
3273,10159
3274,10160
3275,3699,10161,10606
3277,10163
3279,10165
3283,10169
3284,10170
3285,10171
3286,4490,10172,11440
3287,10173
3288,10174
3289,4749,10175,11735
3290,10176
3291,10177
3292,10178
3293,10179
3294,10180
3295,10181
3296,10182
3297,10183
3298,3320,10184,10206
3299,10185
3300,10186
3301,10187
3302,10188
3303,10189
3304,10190
3305,10191
3306,10192
3307,10193
3308,10194
3309,10195
3311,10197
3313,10199
3314,10200
3315,10201
3316,10202
3317,10203
3318,10204
3319,10205
3321,10207
3322,10208
3323,10209
3324,10210
3325,10211
3326,10212
3327,10213
3328,10214
3329,10215
3330,10216
3331,10217
3332,3333,10218,10219
3334,10220
3335,10221
3336,10222
3337,10223
3338,10224
3339,10225
3340,10226
3341,10227
3342,10228
3343,10229
3344,10230
3345,10231
3346,10232
3347,10233
3348,10234
3349,10235
3350,10236
3351,10237
3352,10238
3353,10239
3354,10240
3355,10241
3356,10242
3357,10243
3358,10244
3359,3361,10245,10247
3360,10246
3362,10248
3363,10249
3364,10250
3365,10251
3366,10252
3367,10253
3368,10254
3369,3378,10255,10264
3371,10257
3372,10258
3373,3374,3375,10259,10260,10261
3376,10262
3377,10263
3370,3379,10256,10265
3380,10266
3382,10275
3383,10276
3384,10277
3385,10278
3390,10283
3391,10284
3392,3393,3394,10285,10286,10287
3395,10288
3396,10289
3397,10290
3398,10291
3387,3400,10280,10293
3388,3401,10281,10294
3402,10295
3403,10296
3404,10297
3405,10302
3406,10303
3407,10304
3408,10305
3409,10306
3410,10307
3411,10308
3412,10309
3413,10310
3414,10311
3415,10312
3417,10314
3418,10315
3419,10316
3420,10317
3421,10318
3422,10319
3423,10320
3424,10321
3425,10322
3426,3427,10323,10324
3428,10325
3429,10326
3431,10328
3436,3437,10333,10334
3439,10336
3442,10339
3443,10340
3444,10341
3445,10342
3446,10343
3447,10344
3448,10345
3449,10346
3450,10347
3451,10348
3452,10349
3453,10350
3454,10351
3455,10352
3456,10353
3457,10354
3458,10355
3459,10356
3460,10357
3462,10359
3463,10360
3464,10361
3465,10362
3466,10363
3467,10364
3468,10365
3469,10366
3470,10367
3471,10368
3472,10369
3473,10370
3474,10371
3475,10372
3476,10373
3477,10374
3478,10375
3479,10376
3480,10377
3481,10378
3482,10379
3483,10380
3484,10381
3485,10382
3486,10383
3487,10385
3488,10386
3489,10387
3490,10388
3491,10389
3492,10390
3493,10391
3494,10392
3495,3496,10393,10394
3497,3498,10395,10396
3499,10397
3500,3501,10398,10399
3502,10400
3503,10401
3504,3505,10402,10403
3506,10404
3507,10405
3508,10406
3509,10407
3510,10408
3511,10409
3512,10410
3513,10411
3514,10412
3515,4013,10413,10952
3516,10414
3517,10415
3518,10416
3519,10417
3520,10418
3521,10419
3522,10420
3523,10421
3524,10422
3525,10423
3526,10424
3527,10425
3528,10426
3529,10427
3530,10428
3531,10429
3532,10430
3533,10431
3534,10432
3535,10433
3536,10434
3537,10435
3538,10436
3539,10437
3540,10438
3541,10439
3542,10440
3543,10441
3544,10442
3545,10443
3546,10444
3547,10445
3548,10446
3549,10447
3550,10448
3551,3555,3563,3568,3572,3576,10449,10453,10461,10466,10470,10474
3552,10450
3553,10451
3554,10452
3556,10454
3557,10455
3558,10456
3559,10457
3560,10458
3561,10459
3562,10460
3566,10464
3567,10465
3569,10467
3571,10469
3573,10471
3565,3570,3574,3580,10463,10468,10472,10478
3577,10475
3578,10476
3579,10477
3581,10479
3582,10480
3583,10481
3584,10482
3585,10483
3586,10484
3587,10485
3588,10486
3589,10487
3590,10488
3591,10489
3592,10490
3593,10491
3594,10492
3595,4778,10493,11769
3597,10495
3598,10496
3599,10497
3600,10498
3602,10500
3603,10501
3604,10502
3605,10503
3606,10504
3607,10505
3608,10506
3609,10507
3610,10508
3611,10509
3612,10510
3310,3614,4177,4201,10196,10512,11119,11146
3615,3617,4185,4187,10513,10515,11127,11129
3616,4205,10514,11150
3618,10516
3619,10517
3620,3621,4196,4197,4825,10518,10519,11141,11142,11816
3622,10520
3623,10521
3625,10523
3626,10524
3627,10525
3628,10526
3629,3720
3630,10528
3632,3723,10530,10629
3634,3727,10532,10633
3635,10533
3636,10534
3638,3733,3863,10536,10639,10787
3639,3734,10537,10640
3640,10538
3641,10539
3642,10540
3643,10541
3644,10544
3645,10545
3646,10546
3647,10547
3649,10551
3650,10552
3651,10553
3652,10554
3653,10555
3654,10556
3655,10557
3658,10560
3659,10561
3660,10562
3662,10567
3666,10571
3667,10572
3669,10574
3670,10575
3671,10576
3674,3677,3824,10579,10582,10746
3676,10581
3678,3828,10583,10750
3679,10584
3680,3830,10585,10752
3681,10588
3684,3732,3834,10591,10638,10758
3685,10592
3686,10593
3687,3837,10594,10761
3688,3838,10595,10762
3690,10597
3691,10598
3692,10599
3693,10600
3694,10601
3695,10602
3696,10603
3697,10604
3698,10605
3700,10607
3701,10608
3702,10609
3703,10610
3704,10611
3705,10612
3706,10613
3707,10614
3708,10615
3709,10616
3710,10617
3711,10618
3712,10619
3713,10620
3714,10621
3715,10622
3719,10625
3721,10627
3631,3722,10529,10628
3664,3724,3744,3814,3856,10569,10630,10658,10736,10780
3633,3726,10531,10632
3729,10635
3730,10636
3731,10637
3736,10644
3737,10645
3738,10646
3648,3739,3877,10548,10647,10804
3740,3878,10648,10805
3741,10650
3742,10652
3663,3743,3813,10568,10657,10735
3665,3725,3745,3815,3857,10570,10631,10659,10737,10781
3746,10660
3747,10661
3748,10662
3749,10663
3750,10664
3753,10667
3754,3892,10668,10819
3755,3893,10669,10820
3758,3759,10676,10677
3760,3896,10678,10824
3761,10679
3762,3764,10680,10682
3763,10681
3765,10683
3766,3901,10684,10828
3767,3902,10685,10829
3769,3906,10687,10833
3770,10688
3772,10690
3773,10691
3774,10692
3775,10693
3776,10696
3777,10697
3778,10698
3779,10699
3780,10700
3781,10701
3782,10702
3783,10703
3784,10704
3785,10705
3786,10706
3787,10708
3788,10709
3789,10710
3790,10711
3791,10712
3793,10714
3794,10715
3795,10716
3796,10717
3797,10718
3798,10719
3799,3800,3801,10720,10721,10722
3802,10723
3803,10724
3804,10725
3805,10726
3806,10727
3807,3808,10728,10729
3809,10730
1809,1846,3661,3811,8618,8655,10566,10733
3812,10734
3816,10738
3817,10739
3668,3818,10573,10740
3819,10741
3820,10742
3821,10743
3672,3822,10577,10744
3673,3823,10578,10745
3675,3825,10580,10747
3826,10748
3827,10749
3829,10751
3831,10755
3682,3832,10589,10756
3683,3833,10590,10757
3835,10759
3836,10760
3839,10763
3840,10764
3841,10765
3842,10766
3846,10767
3848,10769
3849,10773
3850,3851
3852,10774
3853,10777
3718,3854,10624,10778
3855,10779
3858,10782
3859,10783
3728,3860,10634,10784
3861,10785
3864,10788
3865,10789
3866,10790
3867,10791
3868,10792
3869,10793
3870,10794
3871,10795
3872,10796
3873,10797
3874,10801
3875,3876,10802,10803
3880,3882,10807,10809
3881,3883,10808,10810
3884,10811
3885,10812
3886,10813
3887,10814
3751,3889,10665,10816
3752,3890,10666,10817
3891,10818
3756,3894,10670,10821
3898,10825
3899,10826
3900,10827
3768,3905,10686,10830
3907,10834
3771,3908,10689,10835
3909,10836
3910,10837
3911,10838
3912,10839
3913,10840
3914,10841
3915,10842
3916,10843
3917,10844
3918,10845
3919,10846
3920,10847
3921,10848
3922,10849
3923,10850
3924,10851
3925,10852
3926,10853
3927,10854
3928,10855
3931,10858
3932,3933,10859,10860
3929,3934,10856,10861
3930,3935,10857,10862
3936,10863
3938,3940,10865,10867
3937,3939,10864,10866
3941,10868
3942,10869
3943,10870
3944,10871
3945,10876
3946,10877
3947,3948,10878,10879
3949,10880
3951,10882
3950,3952,10881,10883
3953,10884
3954,10885
3955,3956,10886,10887
3957,10888
3958,3959,10889,10890
3960,10891
3962,10893
3964,10895
3965,3966,3967,3968,10896,10897,10898,10899
3969,10900
3970,10901
3971,10902
3972,3973,3974,3975,10903,10904,10905,10906
3976,3977
3978,10907
3979,10918
3980,10919
3981,10920
3982,10921
3983,10922
3984,10923
3985,10924
3986,10925
3987,10926
3988,10927
3989,10928
3990,10929
3991,10930
3992,10931
3993,3995,10932,10934
3994,3996,10933,10935
3997,10936
3998,3999,4000,10937,10938,10939
4001,4002,4003,4004,10940,10941,10942,10943
4005,10944
4006,10945
4008,10947
4007,4009,10946,10948
4010,10949
4011,10950
4012,10951
4014,10953
4015,10954
4016,10955
4017,10956
4018,10957
4019,10958
4020,10959
4021,10961
4022,10963
4023,10964
4024,10965
4025,10966
4026,10967
4027,10968
4028,10969
4029,10970
4030,4031,4033,4034,10971,10972,10974,10975
4032,10973
4035,10976
4036,10977
4037,10978
4038,10979
4039,10980
4040,10981
4041,10982
4042,10983
4043,10984
4044,10985
4045,10986
4046,10987
4047,10988
4048,10989
4049,10990
4050,10991
4051,10992
4052,10994
4053,4054,10995,10996
4055,10997
4056,10998
4057,10999
4058,11000
4059,11001
4060,4061,4063,11002,11003,11005
4062,11004
4064,11006
4065,11007
4066,11008
4067,11009
4068,11010
4069,11011
4070,11012
4071,11013
4072,11014
4073,11015
4074,11016
4075,11017
4076,11018
4077,11019
4078,11020
4079,11021
4080,4082,11022,11024
4081,11023
4083,11025
4084,11026
4085,11027
4086,11028
4087,11029
4088,11030
4089,11031
4090,11032
4091,11033
4092,11034
4093,11035
4094,11036
4095,11037
4098,11040
4096,4099,11038,11041
4097,4100,11039,11042
4101,4107,11043,11049
4102,11044
4103,11045
4104,4105,11046,11047
4106,11048
4108,11050
4109,11051
4110,11052
4111,11053
4112,11054
4113,11055
4114,11056
4115,11057
4116,11058
4117,11059
4118,11060
4119,11061
4120,11062
4121,11063
4122,11064
4123,11065
4124,11066
4125,11067
4126,11068
4127,11069
4128,11070
4129,11071
4130,11072
4131,11073
4132,4133,4137,4138,11074,11075,11079,11080
4134,11076
4139,11081
4135,4140,11077,11082
4136,4141,11078,11083
4142,11084
4143,11085
4144,11086
4145,11087
4146,11088
4147,11089
4148,11090
4149,11091
4150,11092
4151,11093
4152,11094
4153,11095
4154,11096
4155,11097
4156,11098
4157,4158,11099,11100
4159,11101
4160,4161,11102,11103
4162,11104
4163,4164,11105,11106
4165,11107
4166,11108
4167,11109
4168,11110
4169,11111
4170,11112
4171,11113
4172,11114
4173,11115
4174,11116
4175,11117
4176,11118
4178,11120
4179,11121
4180,4801,11122,11792
4181,11123
4182,11124
4183,11125
4184,11126
4186,11128
4188,11130
4189,11131
4190,11132
4191,11133
4192,4223,11134,11168
4193,11135
4194,11139
4195,11140
4200,11145
4202,11147
3312,4203,10198,11148
4204,11149
4206,11151
4207,11152
4208,11153
4209,11154
4210,11155
4211,11156
4212,11157
4213,11158
4214,11159
4215,11160
4216,11161
4218,11163
4219,11164
4220,11165
4221,11166
4222,11167
4224,11169
4225,11170
4226,11171
4227,11172
4228,11173
4230,11175
4231,11176
4232,11177
4233,11178
4234,4235,11179,11180
4236,11181
4237,11182
4238,11183
4239,11184
4240,11185
4241,11186
4242,11187
4243,11188
4244,11189
4245,11190
4246,11191
4247,11192
4251,11196
4252,4686,11197,11638
4253,11198
4254,11199
4255,11200
4256,11201
4257,11202
4258,11203
4259,11204
4260,4261,11205,11206
4262,11207
4263,11208
4264,11209
4265,11210
4266,11211
4267,11212
4268,11213
4269,11214
3153,4272,10034,11217
4273,11218
4274,11219
4275,11220
4276,11221
4277,11222
4278,11223
4279,11224
4280,11225
4281,4282,11226,11227
4283,4284,11228,11229
4286,11231
4287,11232
4288,11233
4289,11234
4290,11235
4291,11236
4292,11237
4293,11238
4294,11239
4295,11240
4296,11241
4297,11242
4298,11243
4299,11244
4300,11245
4301,11246
4302,11247
4303,11248
4304,11249
4305,4306,11250,11251
4307,4308,11252,11253
4309,4310,11254,11255
4312,11257
4314,4315,11259,11260
4316,11261
4317,11262
4318,11263
4313,4319,11258,11264
4320,11265
4321,11266
4322,11267
4323,11268
4324,11269
4325,11270
4326,11271
4329,4335,11274,11280
4330,11275
4331,4338,11276,11283
4332,11277
4327,4333,11272,11278
4328,4334,11273,11279
4336,11281
4337,11282
4340,11285
4343,11288
4344,11289
4341,4345,4350,11286,11290,11295
4346,11291
4342,4347,4352,11287,11292,11297
4348,11293
4349,11294
4351,11296
4339,4353,4354,4355,11284,11298,11299,11300
4356,11301
4357,11302
4358,11303
4359,11304
4360,11305
4361,4362,11306,11307
4363,11308
4364,11309
4365,11310
4366,11311
4367,11312
4368,11313
4369,11314
4370,11315
4371,11316
4372,11317
4373,11318
4374,11319
4375,11320
4376,11321
4377,11322
4378,4379,11323,11324
4380,11325
4381,11326
4382,11327
4383,11328
4384,4389,11329,11334
4385,4390,4391,11330,11335,11336
4386,11331
4387,11332
4388,11333
4392,11337
4393,11338
4394,11339
4395,11340
4396,11341
4397,11342
4401,4411,11346,11356
4402,4412,11347,11357
4404,4414,11349,11359
4405,11350
4406,11351
4407,11352
4311,4398,4408,11256,11343,11353
4399,4409,11344,11354
4400,4410,11345,11355
4403,4413,11348,11358
4415,11360
4416,11361
4417,11362
4418,11363
4419,4420,11364,11365
4421,11366
4422,11367
4423,11368
4424,11369
4425,11370
4426,11371
4427,11372
4428,11373
4429,11374
4430,11375
4431,11376
4432,11377
4433,11378
4434,11379
4435,11380
4436,11381
4437,11382
4438,11383
4439,11384
4440,11385
4441,11386
4442,4443,11387,11388
4445,11390
4444,4446,11389,11391
4447,11392
4448,11393
4449,11394
4450,11395
4451,11396
4452,11397
4453,11398
4454,11399
4455,11402
4456,11403
4457,11404
4458,11405
4459,11406
4460,11407
4461,11408
4462,11409
4463,11410
4465,4466,11412,11413
4468,11415
4469,4470,4471,11419,11420,11421
4472,11422
4473,11423
4474,11424
4475,11425
4476,11426
4477,11427
4478,11428
4479,11429
4480,11430
4481,11431
4482,11432
4483,11433
4484,11434
4485,11435
4486,11436
4487,11437
4488,11438
4489,11439
4491,4492,11441,11442
4493,11443
4494,11444
4495,11445
4496,11446
4497,11447
4498,11448
4500,4510,11450,11460
4501,11451
4502,11452
4503,11453
4504,11454
4505,11455
4506,11456
4507,11457
4508,11458
4499,4509,11449,11459
4511,11461
4512,11462
4513,11463
4514,11464
4515,11465
4516,11466
4517,11467
4518,11468
4519,11469
4520,11470
4521,11472
4523,11474
4525,11476
4526,11477
4527,4529,11478,11480
4528,11479
4530,11481
4531,11482
4532,11483
4533,11484
4534,11485
4535,11486
4537,11488
4538,11489
4539,11490
4540,11491
4541,11492
4542,11493
4543,11494
4544,11495
4545,11496
4546,11497
4547,11498
4548,11499
4549,11500
4550,11501
4551,11502
4552,11503
4553,11504
4554,11505
4555,11506
4556,11507
4557,11508
4558,11509
4559,11510
4560,11511
4561,11512
4562,4564,11513,11515
4563,4565,11514,11516
4566,4567,4568,4569,11517,11518,11519,11520
4570,11521
4571,11522
4572,11523
4573,11524
4574,11525
4575,11526
4576,11527
4577,11528
4578,11529
4579,11530
4580,4581,11531,11532
4582,11533
4583,4584,11534,11535
4585,4586,11536,11537
4587,11538
4588,4589,11539,11540
4590,11541
4593,11544
4594,11545
4595,11546
4596,11547
4597,11548
4599,11550
4600,11551
4601,11552
4602,11553
4603,11554
4604,11555
4605,11556
4606,11557
4607,11558
4608,11559
4609,11560
4610,11561
4611,11562
4612,4613,11563,11564
4614,11565
4615,11566
4616,11567
4617,11568
4618,11569
4619,11570
4620,11571
4622,11573
4623,11574
4624,11575
4625,11576
4626,11577
4627,11578
4628,11579
4629,11580
4630,11581
4631,11582
4633,11584
4634,11585
4635,11586
4637,11588
4638,11589
4639,11590
4642,11593
4643,11594
4644,11595
4647,11598
4648,11599
4650,11601
4651,11602
4652,11603
4653,11604
4654,11605
4655,11606
4656,11607
4657,11608
4659,11610
4660,11611
4661,11612
4662,11613
4664,11615
4666,11617
4667,11618
4668,11620
4669,11621
4670,11622
4671,11623
4672,11624
4673,11625
4674,11626
4675,11627
4676,11628
4678,4680,11630,11632
4677,4679,11629,11631
4681,11633
4682,11634
4250,4685,11195,11637
4687,11639
4688,11640
4689,11641
4692,4693,11644,11645
4694,11646
4695,11647
4696,11648
4697,11649
4698,11650
4699,11651
4700,11652
4701,11653
4702,11654
4703,11655
4704,11656
4705,11657
4706,11658
4707,11659
4708,4709,11660,11661
4710,11696
4711,11697
4712,11698
4713,11699
4714,11700
4715,11701
4716,11702
4717,11703
4718,11704
4719,11705
4720,11706
4722,11708
4721,4725,11707,11711
4726,11712
4727,11713
4723,4728,11709,11714
4724,4729,11710,11715
4732,4735
4736,11722
4738,11724
4739,11725
4740,11726
4741,11727
4742,4743,4744,11728,11729,11730
4745,11731
4746,4747,4748,11732,11733,11734
4750,11736
4751,4752,11737,11738
4753,11739
4754,11740
4755,4756,11741,11742
4757,11748
4758,11749
4759,11750
4760,11751
4761,11752
4762,11753
4763,11754
4764,11755
4765,11756
4766,11757
4767,11758
4768,11759
4769,11760
4770,11761
4771,11762
4773,11764
4774,11765
4775,11766
4776,11767
4777,11768
4779,11770
4780,11771
4781,11772
4782,11773
4783,11774
4784,11775
4785,11776
4786,11777
4787,11778
4788,11779
4789,11780
4790,11781
4791,11782
4792,4793,11783,11784
4794,11785
4796,11787
4797,11788
4798,11789
4799,11790
4802,11793
4803,11794
4804,11795
4805,11796
4806,11797
4807,11798
4809,11800
4810,4814,11801,11805
4811,11802
4812,11803
4813,11804
4815,11806
4816,11807
4817,11808
4818,11809
4819,4820,11810,11811
4821,11812
4822,11813
4824,11815
4198,4826,11143,11817
4199,4827,11144,11818
4828,11819
4829,11820
4830,4831,11821,11822
4832,11823
4833,11824
4834,11825
4835,11826
4836,11827
4838,11829
4839,11830
4840,11831
4841,11832
4842,11833
4843,11834
4844,11835
4845,11836
4846,4847,11837,11838
4848,11839
4849,11840
4851,11851
4852,11852
4853,11853
4854,11854
4855,11855
4856,11856
4857,11857
4858,11858
4859,11859
4860,11860
4861,11861
4863,11863
4864,11864
4865,11865
4866,4867,4868,4871,11866,11867,11868,11871
4869,11869
4870,4872,4873,11870,11872,11873
4874,11874
4877,4889,11877,11889
4878,4879,4880,4881,4882,4883,11878,11879,11880,11881,11882,11883
4884,11884
4875,4876,4885,4886,11875,11876,11885,11886
4887,11887
4888,11888
4890,11890
4891,11891
4892,11892
4893,11893
4894,4895,11894,11895
4896,4897,4898,4899,11896,11897,11898,11899
4900,4901,11900,11901
4902,4903,11902,11903
4904,11905
4905,4906,11906,11907
4907,11908
4908,4909,11909,11910
4910,11911
4911,11912
4912,11913
4913,11914
4914,11915
4915,11916
4916,11917
4917,11918
4918,11919
4920,11921
4921,11922
4922,11923
4923,11924
4924,11925
4925,11926
4926,11927
4928,11929
4929,11930
4931,11932
4932,11933
4933,11934
4934,11935
4936,11937
4937,11938
4938,11939
4939,11940
4940,11941
4941,11942
4942,11943
4943,11944
4946,11947
4947,11948
4948,11949
4950,11951
4951,11952
4952,11953
4953,11954
4954,11955
4955,11956
4956,11957
4957,11958
4958,11959
4960,11961
4961,11962
4962,11963
4963,4965,11964,11966
4964,11965
4966,11967
4967,11968
4968,11969
4969,11970
4970,11971
4971,11972
4972,5039,11973,12041
4973,5040,11974,12042
4974,5041,11975,12043
4975,5042,11976,12044
4976,5043,11977,12045
4977,5044,11978,12046
4978,11979
4980,11981
4981,5048,11982,12050
4984,11985
4986,5054,11987,12056
4988,4989,11989,11990
4990,11991
4991,11992
4992,4998,11993,11999
4993,11994
4994,11995
4995,11996
4996,11997
4997,11998
4999,5065,12000,12067
5001,12002
5007,5073,12008,12075
5010,5076,12011,12078
5011,5077,12012,12079
5012,12013
5013,12014,12015
5014,12016
5015,12017
5016,5017,5079,5080,12018,12019,12081,12082
5018,5081,12020,12083
5019,12021
5021,12023
5022,5084,12024,12086
5024,12026
5026,5089,12028,12091
5027,12029
5028,12030
5029,12031
5030,12032
5031,5093,12033,12095
5032,5094,12034,12096
5033,5095,12035,12097
5034,5096,12036,12098
5045,5046,12047,12048
5049,12051
4982,5050,11983,12052
4983,4985,5051,5052,11984,11986,12053,12054
5053,12055
4987,5055,5056,5057,11988,12057,12058,12059
5058,12060
5059,12061
5060,12062
5061,12063
5062,12064
5063,12065
5064,12066
5000,5066,12001,12068
5067,12069
5003,5069,12004,12071
5005,5071,12006,12073
5078,12080
5020,5082,12022,12084
5083,12085
5085,12087
5023,5025,5086,5087,12025,12027,12088,12089
5088,12090
5090,12092
5091,12093
5092,12094
5035,5097,12037,12099
5036,5098,12038,12100
5037,5099,12039,12101
5038,5100,12040,12102
5101,12103
5102,12104
5103,12105
5104,12106
5105,12107
5106,12108
5107,5108,12109,12110
5109,12111
5110,12112
5111,12113
5112,5113,12114,12115
5114,12116
5115,12117
5116,12118
5117,12119
5118,12120
5119,12121
5120,12122
5121,12123
5122,12124
5123,12125
5124,5125,12126,12127
5126,12128
5127,12129
5128,12130
5129,12131
5130,12132
5131,5196,12133,12198
5132,12134
5133,12135
5134,12136
5135,12137
5136,12138
5137,12139
5138,12140
5139,12141
5140,5141,5143,12142,12143,12145
5142,12144
5144,12146
5145,12147
5146,5147,12148,12149
5148,5149,5150,5151,12150,12151,12152,12153
5152,12154
5153,12155
5155,12157
5156,12158
5157,12159
5158,12160
5159,12161
5160,12162
5161,12163
5162,5163,5164,5165,12164,12165,12166,12167
5166,5167,12168,12169
5168,5169,12170,12171
5170,5171,12172,12173
5172,12174
5173,12175
5174,5175,12176,12177
5176,12178
5177,12179
5178,12180
5179,12181
5180,12182
5181,12183
5182,12184
5183,12185
5184,12186
5185,12187
5186,12188
5187,12189
5188,12190
5189,12191
5190,12192
5191,12193
5192,12194
5193,12195
5194,12196
5195,12197
5197,12199
5198,12200
5199,12201
5200,12202
5201,12203
5202,12204
5204,12206
5205,5218,12207,12220
5206,12208
5207,12209
5208,5221,12210,12223
5209,12211
5210,5223,12212,12225
5211,12213
5212,12214
5213,12215
5214,12216
5215,12217
5216,12218
5217,12219
5219,12221
5220,12222
5222,12224
5224,12226
5225,12227
5227,12229
5226,5228,12228,12230
5229,12231
5230,5232,12232,12234
5231,5233,12233,12235
5235,12237
5236,12238
5237,12239
5238,12240
5239,5241,12241,12243
5240,12242
5242,12244
5243,5245,12245,12247
5244,5246,12246,12248
5247,12249
5248,12250
5249,5262,12251,12264
5253,12255
5252,5254,5256,5258,12254,12256,12258,12260
5255,12257
5257,5259,12259,12261
5261,12263
5250,5263,12252,12265
5251,5264,12253,12266
5234,5265,12236,12267
5266,12268
5267,5269,12269,12271
5268,12270
5270,12272
5271,12273
5272,12274
5274,12276
5275,12277
5276,5278,12278,12280
5277,12279
5279,12281
5280,5289,12282,12291
5281,12283
5273,5282,12275,12284
5260,5283,12262,12285
5284,12286
5286,12288
5285,5287,12287,12289
5288,12290
5290,12292
5291,12293
5292,12294
5294,5295,12296,12297
5296,12298
5297,12299
5298,12302
5299,12303
5300,12304
5301,12305
5302,12306
5303,12307
5304,12308
5305,12309
5306,12310
5307,12311
5308,12312
5309,12313
5310,12314
5311,12315
5312,12316
5313,12317
5314,12318
5315,12319
5316,12320
5317,12321
5318,5321,12322,12325
5319,12323
5320,12324
5322,12326
5323,12327
5324,12328
5325,12329
5326,12330
5327,12331
5328,12332
5329,5330,12333,12334
5331,12335
5332,12336
5334,12338
5335,12339
5336,12340
5337,12341
5338,12342
5339,12343
5340,12344
5341,12346
5342,12347
5343,12348
5344,12349
5345,12350
5346,12351
5347,12352
5348,12353
5350,12355
5351,12356
5352,12357
5353,12358
5355,12360
5356,12361
5357,12362
5358,12363
5359,12364
5360,12365
5361,12366
5362,12367
5363,12368
5364,12369
5365,12370
5366,12371
5367,12372
5368,12373
5369,12374
5370,12375
5371,12376
5372,12377
5373,12378
5374,12379
5375,5376,5377,5378,5379,12380,12381,12382,12383,12384
5380,12385
5381,12386
5382,12387
5383,12388
5384,12389
5385,12390
5386,12391
5387,12392
5388,12393
5389,12394
5390,12395
5391,12396
5392,12397
5393,12398
5394,12399
5395,12400
5396,12401
5397,12402
5398,12403
5399,12404
5400,12405
5401,12406
5402,5403,5404,12407,12408,12409
5405,12410
5406,12411
5407,12412
5408,12413
5409,12414
5410,12415
5411,12416
5412,12417
5413,12418
5417,12422
5418,12423
5419,12424
5420,12425
5421,12426
5422,12427
5423,12428
5424,12429
5425,12430
5427,12432
5428,12433
5429,12434
5430,12435
5431,12436
5432,12437
5433,12438
5434,12439
5435,12440
5436,12441
5437,12442
5438,12443
5439,12444
5440,12445
5441,12446
5443,12448
5444,12449
5445,12450
5446,12451
5447,12452
5448,12453
5449,12454
5450,5451,12455,12456
5452,5453,12457,12458
5454,5455,12459,12460
5456,12461
5457,12462
5458,5459,12463,12464
5460,12465
5461,12466
5462,12467
5463,12468
5464,12469
5465,12470
5467,12472
5468,12473
5469,12474
5470,12475
5471,12476
5472,12477
5473,5474,12478,12479
5475,12480
5476,12481
5477,12482
5478,12483
5480,12485
5481,12486
5482,12487
5483,12488
5484,12489
5485,12490
5486,12491
5487,12492
5488,12493
5489,5490,12494,12495
5491,12496
5492,12497
5493,5494,12498,12499
5495,5496,12500,12501
5497,12502
5498,5499,12503,12504
5500,12505
5501,12506
5502,12507
5504,5505,12509,12510
5506,12511
5507,12512
5508,12513
5509,12514
5511,12516
5512,12517
5513,12518
5514,12519
5515,12520
5516,12521
5517,12522
5519,12524
5521,12526
5522,12527
5523,12528
5524,12529
5525,12530
5526,12531
5527,12532
5528,12533
5529,12534
5530,12535
5531,12536
5532,12537
5533,12538
