352,D:\sourceCode\source-part\cppcheck\test\testrunner.cpp,1,57
353,D:\sourceCode\source-part\cppcheck\test\testsamples.cpp,1,186
354,D:\sourceCode\source-part\cppcheck\test\testsimplifytemplate.cpp,1,5152
355,D:\sourceCode\source-part\cppcheck\test\testsimplifytokens.cpp,1,4974
356,D:\sourceCode\source-part\cppcheck\test\testsimplifytypedef.cpp,1,3254
357,D:\sourceCode\source-part\cppcheck\test\testsimplifyusing.cpp,1,647
358,D:\sourceCode\source-part\cppcheck\test\testsizeof.cpp,1,914
359,D:\sourceCode\source-part\cppcheck\test\teststl.cpp,1,4591
360,D:\sourceCode\source-part\cppcheck\test\teststring.cpp,1,746
361,D:\sourceCode\source-part\cppcheck\test\testsuite.cpp,1,369
362,D:\sourceCode\source-part\cppcheck\test\testsuite.h,1,123
363,D:\sourceCode\source-part\cppcheck\test\testsuites\clang\outofbound.c,1,129
364,D:\sourceCode\source-part\cppcheck\test\testsuites\danmar\divbyzero.cpp,1,80
365,D:\sourceCode\source-part\cppcheck\test\testsuites\danmar\uninit.c,1,38
366,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\leak1.c,1,13
367,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\leak1.cc,1,16
368,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\leak2.c,1,21
369,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\leak2.cc,1,21
370,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong1.c,1,14
371,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong1.cc,1,17
372,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong2.cc,1,26
373,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong3.c,1,23
374,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong3.cc,1,27
375,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong4.cc,1,27
376,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong5.cc,1,40
377,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong6.c,1,20
378,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong6.cc,1,36
379,D:\sourceCode\source-part\cppcheck\test\testsuites\duma\wrong7.c,1,14
380,D:\sourceCode\source-part\cppcheck\test\testsuites\x-flow\buffer01.cpp,1,17
381,D:\sourceCode\source-part\cppcheck\test\testsuites\x-flow\buffer02.cpp,1,18
382,D:\sourceCode\source-part\cppcheck\test\testsuites\x-flow\buffer03.cpp,1,20
383,D:\sourceCode\source-part\cppcheck\test\testsuites\x-flow\buffer04.cpp,1,19
384,D:\sourceCode\source-part\cppcheck\test\testsuites\x-flow\buffer05.cpp,1,15
385,D:\sourceCode\source-part\cppcheck\test\testsuites\x-flow\buffer06.cpp,1,21
386,D:\sourceCode\source-part\cppcheck\test\testsuppressions.cpp,1,785
387,D:\sourceCode\source-part\cppcheck\test\testsymboldatabase.cpp,1,7691
388,D:\sourceCode\source-part\cppcheck\test\testthreadexecutor.cpp,1,141
389,D:\sourceCode\source-part\cppcheck\test\testtimer.cpp,1,47
390,D:\sourceCode\source-part\cppcheck\test\testtoken.cpp,1,1138
391,D:\sourceCode\source-part\cppcheck\test\testtokenize.cpp,1,8504
392,D:\sourceCode\source-part\cppcheck\test\testtokenlist.cpp,1,114
393,D:\sourceCode\source-part\cppcheck\test\testtype.cpp,1,396
394,D:\sourceCode\source-part\cppcheck\test\testuninitvar.cpp,1,4786
395,D:\sourceCode\source-part\cppcheck\test\testunusedfunctions.cpp,1,489
396,D:\sourceCode\source-part\cppcheck\test\testunusedprivfunc.cpp,1,824
397,D:\sourceCode\source-part\cppcheck\test\testunusedvar.cpp,1,4763
398,D:\sourceCode\source-part\cppcheck\test\testutils.cpp,1,73
399,D:\sourceCode\source-part\cppcheck\test\testutils.h,1,66
400,D:\sourceCode\source-part\cppcheck\test\testvaarg.cpp,1,367
401,D:\sourceCode\source-part\cppcheck\test\testvalueflow.cpp,1,4681
402,D:\sourceCode\source-part\cppcheck\test\testvarid.cpp,1,3185
403,D:\sourceCode\source-part\cppcheck\tools\clang-ast.cpp,1,102
404,D:\sourceCode\source-part\cppcheck\tools\dmake.cpp,1,510
405,D:\sourceCode\source-part\cppcheck\tools\generate_cfg_tests.cpp,1,205
406,D:\sourceCode\source-part\cppcheck\tools\times.c,1,48
407,D:\sourceCode\source-part\cppcheck\tools\triage\main.cpp,1,12
408,D:\sourceCode\source-part\cppcheck\tools\triage\mainwindow.cpp,1,325
409,D:\sourceCode\source-part\cppcheck\tools\triage\mainwindow.h,1,52
410,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\gtest\gtest-all.cc,1,10404
411,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\gtest\include\gtest\gtest.h,1,21192
412,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\exception.c,1,125
413,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\exception.h,1,105
414,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\crypto\OpensslCipher.c,1,454
415,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\crypto\org_apache_hadoop_crypto.h,1,62
416,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\crypto\random\OpensslSecureRandom.c,1,362
417,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\bzip2\Bzip2Compressor.c,1,270
418,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\bzip2\Bzip2Decompressor.c,1,258
419,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\bzip2\org_apache_hadoop_io_compress_bzip2.h,1,42
420,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\lz4\lz4.c,1,1268
421,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\lz4\lz4.h,1,324
422,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\lz4\Lz4Compressor.c,1,129
423,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\lz4\Lz4Decompressor.c,1,82
424,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\lz4\lz4hc.c,1,898
425,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\lz4\lz4hc.h,1,174
426,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\snappy\SnappyCompressor.c,1,167
427,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\snappy\SnappyDecompressor.c,1,134
428,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\zlib\org_apache_hadoop_io_compress_zlib.h,1,47
429,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\zlib\ZlibCompressor.c,1,389
430,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\zlib\ZlibDecompressor.c,1,346
431,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\zstd\ZStandardCompressor.c,1,263
432,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\compress\zstd\ZStandardDecompressor.c,1,219
433,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\dump.c,1,101
434,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\dump.h,1,41
435,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\erasure_code.c,1,44
436,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\erasure_code.h,1,108
437,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\erasure_coder.c,1,231
438,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\erasure_coder.h,1,89
439,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\gf_util.c,1,54
440,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\gf_util.h,1,112
441,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\isal_load.c,1,144
442,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\isal_load.h,1,146
443,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_common.c,1,115
444,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_common.h,1,43
445,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_erasure_code_native.c,1,49
446,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_rs_decoder.c,1,80
447,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_rs_encoder.c,1,74
448,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_xor_decoder.c,1,90
449,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\erasurecode\jni_xor_encoder.c,1,90
450,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\errno_enum.c,1,124
451,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\errno_enum.h,1,28
452,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\file_descriptor.c,1,116
453,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\file_descriptor.h,1,37
454,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\NativeIO.c,1,1653
455,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\pmdk_load.c,1,107
456,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\pmdk_load.h,1,91
457,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\io\nativeio\SharedFileDescriptorFactory.c,1,191
458,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\net\unix\DomainSocket.c,1,1036
459,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\net\unix\DomainSocketWatcher.c,1,254
460,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\hadoop_group_info.c,1,168
461,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\hadoop_group_info.h,1,57
462,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\hadoop_user_info.c,1,276
463,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\hadoop_user_info.h,1,74
464,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\JniBasedUnixGroupsMapping.c,1,204
465,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\JniBasedUnixGroupsMappingWin.c,1,139
466,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMapping.c,1,152
467,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\bulk_crc32.c,1,245
468,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\bulk_crc32.h,1,74
469,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\bulk_crc32_aarch64.c,1,363
470,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\bulk_crc32_x86.c,1,346
471,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\crc32c_tables.h,1,551
472,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\crc32_zlib_polynomial_tables.h,1,553
473,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\gcc_optimizations.h,1,31
474,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\NativeCodeLoader.c,1,98
475,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\util\NativeCrc32.c,1,277
476,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\yarn\server\nodemanager\windows_secure_container_executor.c,1,570
477,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org\apache\hadoop\yarn\server\nodemanager\windows_secure_container_executor.h,1,28
478,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\org_apache_hadoop.h,1,190
479,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\test\org\apache\hadoop\io\erasurecode\erasure_code_test.c,1,126
480,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\native\src\test\org\apache\hadoop\util\test_bulk_crc32.c,1,114
481,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\chmod.c,1,886
482,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\chown.c,1,142
483,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\client.c,1,496
484,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\config.cpp,1,175
485,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\groups.c,1,216
486,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\hardlink.c,1,226
487,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\include\winutils.h,1,314
488,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\libwinutils.c,1,2974
489,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\ls.c,1,329
490,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\main.c,1,145
491,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\readlink.c,1,217
492,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\service.c,1,1482
493,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\symlink.c,1,116
494,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\systeminfo.c,1,278
495,D:\sourceCode\source-part\hadoop\hadoop-common-project\hadoop-common\src\main\winutils\task.c,1,1334
496,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_connect.c,1,683
497,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_connect.h,1,77
498,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_context_handle.h,1,41
499,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_dfs.c,1,137
500,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_dfs.h,1,82
501,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_file_handle.h,1,47
502,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls.h,1,64
503,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_access.c,1,30
504,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_chmod.c,1,58
505,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_chown.c,1,88
506,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_create.c,1,28
507,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_flush.c,1,55
508,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_getattr.c,1,76
509,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_mkdir.c,1,71
510,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_mknod.c,1,28
511,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_open.c,1,173
512,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_read.c,1,164
513,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_readdir.c,1,123
514,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_release.c,1,67
515,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_rename.c,1,67
516,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_rmdir.c,1,77
517,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_statfs.c,1,71
518,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_symlink.c,1,31
519,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_truncate.c,1,80
520,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_unlink.c,1,66
521,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_utimens.c,1,71
522,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_impls_write.c,1,84
523,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_init.c,1,193
524,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_options.c,1,189
525,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_options.h,1,45
526,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_stat_struct.c,1,113
527,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_stat_struct.h,1,37
528,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_trash.c,1,244
529,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_users.c,1,214
530,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\fuse_users.h,1,71
531,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\test\fuse_workload.c,1,404
532,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\test\test_fuse_dfs.c,1,379
533,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\util\posix_util.c,1,156
534,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\util\posix_util.h,1,59
535,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\fuse-dfs\util\tree.h,1,766
536,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\exception.c,1,273
537,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\exception.h,1,166
538,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\hdfs.c,1,3827
539,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\include\hdfs\hdfs.h,1,1106
540,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\jclasses.c,1,137
541,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\jclasses.h,1,113
542,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\jni_helper.c,1,964
543,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\jni_helper.h,1,222
544,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\mutexes.h,1,56
545,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\posix\mutexes.c,1,51
546,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\posix\platform.h,1,35
547,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\posix\thread.c,1,53
548,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\posix\thread_local_storage.c,1,194
549,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\thread.h,1,55
550,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\thread_local_storage.h,1,101
551,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\windows\mutexes.c,1,53
552,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\windows\platform.h,1,87
553,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\windows\thread.c,1,67
554,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs\os\windows\thread_local_storage.c,1,266
555,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-examples\libhdfs_read.c,1,78
556,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-examples\libhdfs_write.c,1,105
557,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\expect.c,1,69
558,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\expect.h,1,258
559,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\hdfs_test.h,1,83
560,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\native_mini_dfs.c,1,362
561,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\native_mini_dfs.h,1,135
562,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\test_libhdfs_mini_stress.c,1,468
563,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\test_libhdfs_ops.c,1,747
564,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\test_libhdfs_threaded.c,1,451
565,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\test_libhdfs_zerocopy.c,1,281
566,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\test_native_mini_dfs.c,1,42
567,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfs-tests\vecsum.c,1,826
568,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfspp\examples\c\cat\cat.c,1,122
569,D:\sourceCode\source-part\hadoop\hadoop-hdfs-project\hadoop-hdfs-native-client\src\main\native\libhdfspp\examples\c\connect_cancel\connect_cancel.c,1,108
